timestamp_utc,coin,mid_price,funding_rate_1h,funding_rate_8h,funding_rate_24h,interval_hours,taker_ok,maker_ok
2026-04-26 10:07:00,AIXBT,0.028352,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ALGO,0.11982,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ALT,0.007937,-1.44489e-05,-0.0001155912,-0.00034677359999999997,1,False,False
2026-04-26 10:07:00,ANIME,0.004963,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,APE,0.15272,-4.99096e-05,-0.0003992768,-0.0011978304000000001,1,False,False
2026-04-26 10:07:00,APEX,0.30769,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,APT,0.9852,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,AR,2.0028,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ARB,0.13125,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ARK,0.17627,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ASTER,0.65805,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ATOM,2.0267,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,AVAX,9.4456,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,AVNT,0.160135,-0.0001713111,-0.0013704888,-0.0041114664,1,False,False
2026-04-26 10:07:00,AXS,1.40695,2.996e-06,2.3968e-05,7.190400000000001e-05,1,False,False
2026-04-26 10:07:00,AZTEC,0.021886,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BABY,0.015705,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BADGER,0.88823,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,BANANA,3.92995,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BCH,452.815,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BERA,0.39021,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BIGTIME,0.013949,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BIO,0.029416,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BLAST,0.000523,-0.000143232,-0.001145856,-0.0034375680000000002,1,False,False
2026-04-26 10:07:00,BLUR,0.028527,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BLZ,0.070043,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,BNB,631.305,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BNT,0.38287,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,BOME,0.000528,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BRETT,0.006983,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BSV,15.9495,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,BTC,77978.5,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,CAKE,1.51,-1.88374e-05,-0.0001506992,-0.00045209760000000003,1,False,False
2026-04-26 10:07:00,CANTO,0.066,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,CATI,0.082821,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,CC,0.150525,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,CELO,0.092288,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,CFX,0.061587,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,CHILLGUY,0.012599,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,CHIP,0.069564,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,COMP,23.1055,-6.78589e-05,-0.0005428712,-0.0016286135999999999,1,False,False
2026-04-26 10:07:00,CRV,0.22707,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,CYBER,1.0415,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,DASH,36.642,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,DOGE,0.09849,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,DOOD,0.003253,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,DOT,1.26535,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,DYDX,0.16086,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,DYM,0.01895,-0.0001143092,-0.0009144736,-0.0027434208,1,False,False
2026-04-26 10:07:00,EIGEN,0.1823,-3.25133e-05,-0.0002601064,-0.0007803192,1,False,False
2026-04-26 10:07:00,ENA,0.110195,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ENS,6.236,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ETC,8.4399,1.1281e-06,9.0248e-06,2.70744e-05,1,False,False
2026-04-26 10:07:00,ETH,2333.15,-1.9408e-06,-1.55264e-05,-4.65792e-05,1,False,False
2026-04-26 10:07:00,ETHFI,0.44171,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,FARTCOIN,0.20063,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,FET,0.209985,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,FIL,0.94916,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,FOGO,0.019224,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,FRIEND,4.72,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,FTM,0.71688,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,FTT,0.2914,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,FXS,0.65538,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,GALA,0.003443,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,GAS,1.6623,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,GMT,0.011948,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,GMX,7.0791,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,GOAT,0.016745,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,GRASS,0.36209,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,GRIFFAIN,0.01773,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,HBAR,0.092418,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,HEMI,0.009443,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,HMSTR,0.000159,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,HPOS,0.041873,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,HYPE,41.2395,2.4725e-06,1.978e-05,5.934e-05,1,False,False
2026-04-26 10:07:00,HYPER,0.12738,-0.0009616841,-0.0076934728,-0.0230804184,1,True,True
2026-04-26 10:07:00,ICP,2.44565,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ILV,12.118,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,IMX,0.17514,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,INIT,0.090413,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,INJ,3.6721,-8.97734e-05,-0.0007181872,-0.0021545616,1,False,False
2026-04-26 10:07:00,IO,0.12564,2.3841e-06,1.90728e-05,5.721840000000001e-05,1,False,False
2026-04-26 10:07:00,IOTA,0.057879,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,IP,0.53728,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,JELLY,0.037555,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,JTO,0.363505,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,JUP,0.181,7.0582e-06,5.64656e-05,0.0001693968,1,False,False
2026-04-26 10:07:00,KAITO,0.413175,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,KAS,0.034037,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,LAUNCHCOIN,0.060367,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,LAYER,0.087997,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,LDO,0.38511,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,LINEA,0.003568,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,LINK,9.43625,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,LISTA,0.12466,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,LIT,0.927685,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,LOOM,0.071161,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,LTC,56.2265,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MANTA,0.06485,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MATIC,0.37621,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,MAV,0.016234,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MAVIA,0.03739,0.0006290439,0.0050323512,0.0150970536,1,False,True
2026-04-26 10:07:00,ME,0.11271,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MEGA,0.163385,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MELANIA,0.11117,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MEME,0.000582,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MERL,0.037549,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MET,0.16134,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MEW,0.000616,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MINA,0.0648,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MKR,1831.5,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,MNT,0.6565,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MON,0.030753,-6.54079e-05,-0.0005232632,-0.0015697896,1,False,False
2026-04-26 10:07:00,MOODENG,0.058365,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,MORPHO,1.89785,1.08987e-05,8.71896e-05,0.0002615688,1,False,False
2026-04-26 10:07:00,MOVE,0.018643,-6.00222e-05,-0.0004801776,-0.0014405328,1,False,False
2026-04-26 10:07:00,MYRO,0.015813,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,NEAR,1.40945,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,NEIROETH,0.01808,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,NEO,2.8986,7.2036e-06,5.76288e-05,0.0001728864,1,False,False
2026-04-26 10:07:00,NFTI,6.5609,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,NIL,0.044148,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,NOT,0.000423,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,NTRN,0.1238,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,NXPC,0.30402,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,OGN,0.055683,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,OM,0.06527,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,OMNI,4.1915,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,ONDO,0.26369,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,OP,0.12582,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ORBS,0.01939,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,ORDI,4.7893,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,OX,0.007459,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,PANDORA,3026.3,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,PAXG,4692.55,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,PENDLE,1.29635,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,PENGU,0.008835,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,PEOPLE,0.007853,-2.6126e-05,-0.000209008,-0.000627024,1,False,False
2026-04-26 10:07:00,PIXEL,0.024027,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,PNUT,0.05396,-2.39947e-05,-0.0001919576,-0.0005758728,1,False,False
2026-04-26 10:07:00,POL,0.091377,-6.4565e-05,-0.00051652,-0.0015495600000000002,1,False,False
2026-04-26 10:07:00,POLYX,0.051061,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,POPCAT,0.06217,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,PROMPT,0.036978,5.37353e-05,0.0004298824,0.0012896472,1,False,False
2026-04-26 10:07:00,PROVE,0.25476,-1.70341e-05,-0.0001362728,-0.0004088184,1,False,False
2026-04-26 10:07:00,PUMP,0.001756,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,PURR,0.071202,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,PYTH,0.049713,-7.6671e-06,-6.13368e-05,-0.0001840104,1,False,False
2026-04-26 10:07:00,RDNT,0.018328,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,RENDER,1.8309,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,REQ,0.15473,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,RESOLV,0.027677,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,REZ,0.003966,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,RLB,0.071,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,RNDR,6.8952,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,RSR,0.001828,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,RUNE,0.48606,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,S,0.046836,-3.6107e-05,-0.000288856,-0.000866568,1,False,False
2026-04-26 10:07:00,SAGA,0.01782,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SAND,0.079991,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SCR,0.04688,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SEI,0.061203,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SHIA,0.000621,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,SKR,0.016441,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SKY,0.087721,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SNX,0.30222,-6.0083e-06,-4.80664e-05,-0.00014419919999999998,1,False,False
2026-04-26 10:07:00,SOL,86.5035,-5.9834e-06,-4.78672e-05,-0.0001436016,1,False,False
2026-04-26 10:07:00,SOPH,0.00926,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SPX,0.3822,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,STABLE,0.033874,-7.78662e-05,-0.0006229296,-0.0018687888,1,False,False
2026-04-26 10:07:00,STBL,0.032688,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,STG,0.15387,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,STRAX,1.5829,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,STRK,0.04066,-1.816e-05,-0.00014528,-0.00043583999999999995,1,False,False
2026-04-26 10:07:00,STX,0.23032,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SUI,0.94472,2.0013e-06,1.60104e-05,4.8031199999999995e-05,1,False,False
2026-04-26 10:07:00,SUPER,0.126555,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SUSHI,0.22258,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,SYRUP,0.25415,1.57826e-05,0.0001262608,0.0003787824,1,False,False
2026-04-26 10:07:00,TAO,246.535,-1.9307e-06,-1.54456e-05,-4.63368e-05,1,False,False
2026-04-26 10:07:00,TIA,0.35659,-1.12595e-05,-9.0076e-05,-0.00027022799999999996,1,False,False
2026-04-26 10:07:00,TNSR,0.04,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,TON,1.3155,-2.49636e-05,-0.0001997088,-0.0005991264,1,False,False
2026-04-26 10:07:00,TRB,18.591,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,TRUMP,2.6562,-0.0001151785,-0.000921428,-0.0027642839999999997,1,False,False
2026-04-26 10:07:00,TRX,0.323895,-1.87508e-05,-0.0001500064,-0.00045001920000000003,1,False,False
2026-04-26 10:07:00,TST,0.011172,-6.65443e-05,-0.0005323544,-0.0015970632,1,False,False
2026-04-26 10:07:00,TURBO,0.001196,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,UMA,0.47386,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,UNI,3.28425,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,UNIBOT,7.636,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,USTC,0.005431,-0.0001708439,-0.0013667512,-0.0041002536,1,False,False
2026-04-26 10:07:00,USUAL,0.01459,-2.19094e-05,-0.0001752752,-0.0005258256,1,False,False
2026-04-26 10:07:00,VINE,0.015909,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,VIRTUAL,0.71062,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,VVV,9.4164,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,W,0.01386,-9.40126e-05,-0.0007521008,-0.0022563024,1,False,False
2026-04-26 10:07:00,WCT,0.065271,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,WIF,0.17965,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,WLD,0.26055,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,WLFI,0.075038,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,XAI,0.0108,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,XLM,0.170165,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,XMR,389.45,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,XPL,0.1015,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,XRP,1.42705,5.1368e-06,4.10944e-05,0.00012328319999999998,1,False,False
2026-04-26 10:07:00,YGG,0.042696,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,YZY,0.3048,-0.0003668566,-0.0029348528,-0.008804558399999999,1,False,True
2026-04-26 10:07:00,ZEC,354.72,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ZEN,6.1193,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ZEREBRO,0.016749,0.000841122,0.006728976,0.020186928,1,False,True
2026-04-26 10:07:00,ZETA,0.05735,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ZK,0.01588,-2.11838e-05,-0.0001694704,-0.0005084111999999999,1,False,False
2026-04-26 10:07:00,ZORA,0.014295,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,ZRO,1.5619,2.36186e-05,0.0001889488,0.0005668464,1,False,False
2026-04-26 10:07:00,kBONK,0.006316,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,kDOGS,0.13659,0.0,0.0,0.0,1,False,False
2026-04-26 10:07:00,kFLOKI,0.032695,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,kLUNC,0.051796,-4.4379e-06,-3.55032e-05,-0.00010650960000000001,1,False,False
2026-04-26 10:07:00,kNEIRO,0.09107,6.797e-07,5.4376e-06,1.63128e-05,1,False,False
2026-04-26 10:07:00,kPEPE,0.003891,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 10:07:00,kSHIB,0.006199,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,0G,0.55925,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,2Z,0.08958,-4.16868e-05,-0.0003334944,-0.0010004832,1,False,False
2026-04-26 11:07:01,AAVE,95.506,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ACE,0.1225,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ADA,0.25253,1.8761e-06,1.50088e-05,4.50264e-05,1,False,False
2026-04-26 11:07:01,AERO,0.456435,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,AI,0.12555,0.0,0.0,0.0,1,False,False
2026-04-26 11:07:01,AI16Z,0.06157,0.0,0.0,0.0,1,False,False
2026-04-26 11:07:01,AIXBT,0.028494,-1.0536e-06,-8.4288e-06,-2.52864e-05,1,False,False
2026-04-26 11:07:01,ALGO,0.12043,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ALT,0.007926,-9.29088e-05,-0.0007432704,-0.0022298112,1,False,False
2026-04-26 11:07:01,ANIME,0.004972,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,APE,0.15479,-7.80869e-05,-0.0006246952,-0.0018740856000000001,1,False,False
2026-04-26 11:07:01,APEX,0.30626,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,APT,0.986,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,AR,1.9963,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ARB,0.13175,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ARK,0.17685,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ASTER,0.6587,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,ATOM,2.0187,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,AVAX,9.454,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,AVNT,0.158525,-9.20998e-05,-0.0007367984,-0.0022103952,1,False,False
2026-04-26 11:07:01,AXS,1.40635,-1.40173e-05,-0.0001121384,-0.0003364152,1,False,False
2026-04-26 11:07:01,AZTEC,0.021832,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,BABY,0.015586,-4.44212e-05,-0.0003553696,-0.0010661088,1,False,False
2026-04-26 11:07:01,BADGER,0.88823,0.0,0.0,0.0,1,False,False
2026-04-26 11:07:01,BANANA,3.9193,-3.41413e-05,-0.0002731304,-0.0008193911999999999,1,False,False
2026-04-26 11:07:01,BCH,452.37,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,BERA,0.39018,-2.627e-05,-0.00021016,-0.00063048,1,False,False
2026-04-26 11:07:01,BIGTIME,0.013918,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,BIO,0.029009,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 11:07:01,BLAST,0.000525,-0.0002222308,-0.0017778464,-0.0053335392,1,False,False
2026-04-26 11:07:01,BLUR,0.028314,-7.1223e-06,-5.69784e-05,-0.0001709352,1,False,False
2026-04-26 11:07:01,BLZ,0.070043,0.0,0.0,0.0,1,False,False
2026-04-26 11:07:01,BNB,631.405,2.9412e-06,2.35296e-05,7.05888e-05,1,False,False
2026-04-26 11:07:01,BNT,0.38287,0.0,0.0,0.0,1,False,False
2026-04-26 11:07:01,BOME,0.000529,1.25e-05,0.0001,0.00030000000000000003,1,False,False
