timestamp_utc,coin,funding_rate_1h,funding_rate_8h,funding_rate_24h,interval_hours,taker_ok,maker_ok
2026-04-23 12:07:00,YGG,-2.041e-07,-1.6328e-06,-4.8984e-06,1,False,False
2026-04-23 12:07:00,YZY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,ZEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,ZEN,-1.98616e-05,-0.0001588928,-0.0004766784,1,False,False
2026-04-23 12:07:00,ZEREBRO,0.0001693192,0.0013545536,0.0040636608000000005,1,False,False
2026-04-23 12:07:00,ZETA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,ZK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,ZORA,0.0001476884,0.0011815072,0.0035445215999999995,1,False,False
2026-04-23 12:07:00,ZRO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,kBONK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,kDOGS,0.0,0.0,0.0,1,False,False
2026-04-23 12:07:00,kFLOKI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,kLUNC,-6.37999e-05,-0.0005103992,-0.0015311976,1,False,False
2026-04-23 12:07:00,kNEIRO,-9.08638e-05,-0.0007269104,-0.0021807312,1,False,False
2026-04-23 12:07:00,kPEPE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 12:07:00,kSHIB,1.04596e-05,8.36768e-05,0.0002510304,1,False,False
2026-04-23 13:07:00,0G,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,2Z,-1.31186e-05,-0.0001049488,-0.0003148464,1,False,False
2026-04-23 13:07:00,AAVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ACE,-1.4286e-05,-0.000114288,-0.000342864,1,False,False
2026-04-23 13:07:00,ADA,1.1736e-05,9.3888e-05,0.00028166400000000005,1,False,False
2026-04-23 13:07:00,AERO,-4.3427e-06,-3.47416e-05,-0.0001042248,1,False,False
2026-04-23 13:07:00,AI,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,AI16Z,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,AIXBT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ALGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ALT,-1.95996e-05,-0.0001567968,-0.00047039040000000003,1,False,False
2026-04-23 13:07:00,ANIME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,APE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,APEX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,APT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,AR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ARB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ARK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ASTER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ATOM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,AVAX,-1.817e-06,-1.4536e-05,-4.3608e-05,1,False,False
2026-04-23 13:07:00,AVNT,3.7519e-06,3.00152e-05,9.00456e-05,1,False,False
2026-04-23 13:07:00,AXS,-2.1129e-06,-1.69032e-05,-5.0709600000000007e-05,1,False,False
2026-04-23 13:07:00,AZTEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BABY,-4.0463e-06,-3.23704e-05,-9.71112e-05,1,False,False
2026-04-23 13:07:00,BADGER,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,BANANA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BCH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BERA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BIGTIME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BIO,-9.85983e-05,-0.0007887864,-0.0023663592000000002,1,False,False
2026-04-23 13:07:00,BLAST,-0.000247878,-0.001983024,-0.005949072,1,False,False
2026-04-23 13:07:00,BLUR,3.2688e-06,2.61504e-05,7.84512e-05,1,False,False
2026-04-23 13:07:00,BLZ,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,BNB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BNT,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,BOME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BRETT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BSV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,BTC,6.5197e-06,5.21576e-05,0.0001564728,1,False,False
2026-04-23 13:07:00,CAKE,-7.76644e-05,-0.0006213152,-0.0018639455999999999,1,False,False
2026-04-23 13:07:00,CANTO,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,CATI,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,CC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,CELO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,CFX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,CHILLGUY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,CHIP,-0.0001999548,-0.0015996384,-0.0047989152,1,False,False
2026-04-23 13:07:00,COMP,-3.07986e-05,-0.0002463888,-0.0007391664,1,False,False
2026-04-23 13:07:00,CRV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,CYBER,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,DASH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,DOGE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,DOOD,4.2e-09,3.36e-08,1.008e-07,1,False,False
2026-04-23 13:07:00,DOT,-7.7537e-06,-6.20296e-05,-0.0001860888,1,False,False
2026-04-23 13:07:00,DYDX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,DYM,-2.16072e-05,-0.0001728576,-0.0005185728,1,False,False
2026-04-23 13:07:00,EIGEN,1.488e-07,1.1904e-06,3.5712000000000002e-06,1,False,False
2026-04-23 13:07:00,ENA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ENS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ETC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ETH,-1.07078e-05,-8.56624e-05,-0.0002569872,1,False,False
2026-04-23 13:07:00,ETHFI,5.8721e-06,4.69768e-05,0.0001409304,1,False,False
2026-04-23 13:07:00,FARTCOIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,FET,-1.37428e-05,-0.0001099424,-0.0003298272,1,False,False
2026-04-23 13:07:00,FIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,FOGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,FRIEND,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,FTM,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,FTT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,FXS,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,GALA,-1.14467e-05,-9.15736e-05,-0.0002747208,1,False,False
2026-04-23 13:07:00,GAS,8.3056e-06,6.64448e-05,0.00019933440000000001,1,False,False
2026-04-23 13:07:00,GMT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,GMX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,GOAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,GRASS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,GRIFFAIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,HBAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,HEMI,-0.0002207063,-0.0017656504,-0.0052969512,1,False,False
2026-04-23 13:07:00,HMSTR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,HPOS,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,HYPE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,HYPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ICP,6.2032e-06,4.96256e-05,0.0001488768,1,False,False
2026-04-23 13:07:00,ILV,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,IMX,2.7989e-06,2.23912e-05,6.71736e-05,1,False,False
2026-04-23 13:07:00,INIT,1.01151e-05,8.09208e-05,0.00024276240000000002,1,False,False
2026-04-23 13:07:00,INJ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,IO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,IOTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,IP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,JELLY,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,JTO,-5.50143e-05,-0.0004401144,-0.0013203432,1,False,False
2026-04-23 13:07:00,JUP,5.1807e-06,4.14456e-05,0.0001243368,1,False,False
2026-04-23 13:07:00,KAITO,-7.1071e-06,-5.68568e-05,-0.00017057040000000002,1,False,False
2026-04-23 13:07:00,KAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,LAUNCHCOIN,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,LAYER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,LDO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,LINEA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,LINK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,LISTA,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,LIT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,LOOM,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,LTC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MANTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MATIC,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,MAV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MAVIA,0.0003904622,0.0031236976,0.009371092800000001,1,False,True
2026-04-23 13:07:00,ME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MEGA,-7.4174e-06,-5.93392e-05,-0.0001780176,1,False,False
2026-04-23 13:07:00,MELANIA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MEME,-3.71265e-05,-0.000297012,-0.000891036,1,False,False
2026-04-23 13:07:00,MERL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MEW,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MINA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MKR,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,MNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MON,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MOODENG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MORPHO,-0.0001140059,-0.0009120472,-0.0027361416,1,False,False
2026-04-23 13:07:00,MOVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,MYRO,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,NEAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,NEIROETH,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,NEO,3.8486e-06,3.07888e-05,9.23664e-05,1,False,False
2026-04-23 13:07:00,NFTI,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,NIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,NOT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,NTRN,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,NXPC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,OGN,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,OM,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,OMNI,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,ONDO,-2.63711e-05,-0.0002109688,-0.0006329064,1,False,False
2026-04-23 13:07:00,OP,-1.88229e-05,-0.0001505832,-0.0004517496,1,False,False
2026-04-23 13:07:00,ORBS,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,ORDI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,OX,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,PANDORA,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,PAXG,1.07107e-05,8.56856e-05,0.00025705680000000003,1,False,False
2026-04-23 13:07:00,PENDLE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,PENGU,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,PEOPLE,4.341e-07,3.4728e-06,1.04184e-05,1,False,False
2026-04-23 13:07:00,PIXEL,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,PNUT,-2.2477e-06,-1.79816e-05,-5.39448e-05,1,False,False
2026-04-23 13:07:00,POL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,POLYX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,POPCAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,PROMPT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,PROVE,-2.30025e-05,-0.00018402,-0.0005520599999999999,1,False,False
2026-04-23 13:07:00,PUMP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,PURR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,PYTH,1.19378e-05,9.55024e-05,0.0002865072,1,False,False
2026-04-23 13:07:00,RDNT,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,RENDER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,REQ,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,RESOLV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,REZ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,RLB,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,RNDR,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,RSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,RUNE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,S,1.23014e-05,9.84112e-05,0.0002952336,1,False,False
2026-04-23 13:07:00,SAGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SAND,-1.87252e-05,-0.0001498016,-0.00044940480000000004,1,False,False
2026-04-23 13:07:00,SCR,5.0237e-06,4.01896e-05,0.00012056879999999999,1,False,False
2026-04-23 13:07:00,SEI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SHIA,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,SKR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SKY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SNX,-4.63892e-05,-0.0003711136,-0.0011133408,1,False,False
2026-04-23 13:07:00,SOL,1.09572e-05,8.76576e-05,0.00026297280000000004,1,False,False
2026-04-23 13:07:00,SOPH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SPX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,STABLE,-0.0001543518,-0.0012348144,-0.0037044432,1,False,False
2026-04-23 13:07:00,STBL,4.5898e-05,0.000367184,0.001101552,1,False,False
2026-04-23 13:07:00,STG,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,STRAX,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,STRK,8.4352e-06,6.74816e-05,0.0002024448,1,False,False
2026-04-23 13:07:00,STX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SUI,-3.8066e-06,-3.04528e-05,-9.13584e-05,1,False,False
2026-04-23 13:07:00,SUPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SUSHI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,SYRUP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,TAO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,TIA,-9.5739e-06,-7.65912e-05,-0.0002297736,1,False,False
2026-04-23 13:07:00,TNSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,TON,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,TRB,-7.1858e-06,-5.74864e-05,-0.00017245919999999998,1,False,False
2026-04-23 13:07:00,TRUMP,-4.58329e-05,-0.0003666632,-0.0010999896,1,False,False
2026-04-23 13:07:00,TRX,-7.8632e-06,-6.29056e-05,-0.0001887168,1,False,False
2026-04-23 13:07:00,TST,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,TURBO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,UMA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,UNI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,UNIBOT,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,USTC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,USUAL,-7.86439e-05,-0.0006291512,-0.0018874535999999999,1,False,False
2026-04-23 13:07:00,VINE,4.29791e-05,0.0003438328,0.0010314984000000002,1,False,False
2026-04-23 13:07:00,VIRTUAL,-2.77682e-05,-0.0002221456,-0.0006664368,1,False,False
2026-04-23 13:07:00,VVV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,W,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,WCT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,WIF,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,WLD,1.2016e-05,9.6128e-05,0.000288384,1,False,False
2026-04-23 13:07:00,WLFI,-1.18403e-05,-9.47224e-05,-0.0002841672,1,False,False
2026-04-23 13:07:00,XAI,-4.36634e-05,-0.0003493072,-0.0010479216,1,False,False
2026-04-23 13:07:00,XLM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,XMR,7.95973e-05,0.0006367784,0.0019103352,1,False,False
2026-04-23 13:07:00,XPL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,XRP,3.0404e-06,2.43232e-05,7.29696e-05,1,False,False
2026-04-23 13:07:00,YGG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,YZY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ZEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ZEN,-2.76452e-05,-0.0002211616,-0.0006634848,1,False,False
2026-04-23 13:07:00,ZEREBRO,0.0007001226,0.0056009808,0.0168029424,1,False,True
2026-04-23 13:07:00,ZETA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ZK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ZORA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,ZRO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,kBONK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 13:07:00,kDOGS,0.0,0.0,0.0,1,False,False
2026-04-23 13:07:00,kFLOKI,1.13361e-05,9.06888e-05,0.0002720664,1,False,False
2026-04-23 13:07:00,kLUNC,-5.51946e-05,-0.0004415568,-0.0013246704000000002,1,False,False
2026-04-23 13:07:00,kNEIRO,-0.0001031897,-0.0008255176,-0.0024765528,1,False,False
2026-04-23 13:07:00,kPEPE,8.3234e-06,6.65872e-05,0.0001997616,1,False,False
2026-04-23 13:07:00,kSHIB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,0G,6.1158e-06,4.89264e-05,0.0001467792,1,False,False
2026-04-23 14:07:00,2Z,-7.7793e-06,-6.22344e-05,-0.0001867032,1,False,False
2026-04-23 14:07:00,AAVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,ACE,-1.8985e-06,-1.5188e-05,-4.5564e-05,1,False,False
2026-04-23 14:07:00,ADA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,AERO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,AI,0.0,0.0,0.0,1,False,False
2026-04-23 14:07:00,AI16Z,0.0,0.0,0.0,1,False,False
2026-04-23 14:07:00,AIXBT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,ALGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,ALT,1.08955e-05,8.7164e-05,0.000261492,1,False,False
2026-04-23 14:07:00,ANIME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,APE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,APEX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,APT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,AR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,ARB,2.016e-06,1.6128e-05,4.8383999999999996e-05,1,False,False
2026-04-23 14:07:00,ARK,1.23054e-05,9.84432e-05,0.00029532960000000003,1,False,False
2026-04-23 14:07:00,ASTER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,ATOM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,AVAX,1.641e-07,1.3128e-06,3.9383999999999994e-06,1,False,False
2026-04-23 14:07:00,AVNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,AXS,-1.79185e-05,-0.000143348,-0.00043004400000000003,1,False,False
2026-04-23 14:07:00,AZTEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BABY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BADGER,0.0,0.0,0.0,1,False,False
2026-04-23 14:07:00,BANANA,4.956e-06,3.9648e-05,0.00011894399999999999,1,False,False
2026-04-23 14:07:00,BCH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BERA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BIGTIME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BIO,-0.0001429177,-0.0011433416,-0.0034300247999999997,1,False,False
2026-04-23 14:07:00,BLAST,-0.0001253802,-0.0010030416,-0.0030091248000000004,1,False,False
2026-04-23 14:07:00,BLUR,-7.01912e-05,-0.0005615296,-0.0016845888000000002,1,False,False
2026-04-23 14:07:00,BLZ,0.0,0.0,0.0,1,False,False
2026-04-23 14:07:00,BNB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BNT,0.0,0.0,0.0,1,False,False
2026-04-23 14:07:00,BOME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BRETT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BSV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-23 14:07:00,BTC,1.18382e-05,9.47056e-05,0.0002841168,1,False,False
2026-04-23 14:07:00,CAKE,-3.72103e-05,-0.0002976824,-0.0008930472,1,False,False
2026-04-23 14:07:00,CANTO,0.0,0.0,0.0,1,False,False
